NewCollege
6086 3890.409 -7152.009 0 OX
6087 3890.501 -7152.175 0 OX
6088 3890.604 -7152.638 0 OX
6089 3890.662 -7153.138 0 OX
6090 3890.765 -7153.36 0 OX
6091 3890.869 -7153.805 0 OX
6092 3890.995 -7154.249 0 OX
6093 3891.064 -7154.416 0 OX
6094 3891.317 -7155.138 0 OX
6095 3891.352 -7155.416 0 OX
6096 3891.535 -7155.823 0 OX
6097 3891.776 -7156.267 0 OX
6098 3892.063 -7156.656 0 OX
6099 3892.235 -7156.915 0 OX
6100 3892.384 -7157.286 0 OX
6101 3892.614 -7157.693 0 OX
6102 3892.889 -7158.082 0 OX
6103 3893.027 -7158.267 0 OX
6104 3893.302 -7158.674 0 OX
6105 3893.612 -7159.063 0 OX
6106 3893.842 -7159.433 0 OX
6107 3894.002 -7159.6 0 OX
6108 3894.266 -7159.989 0 OX
6109 3894.381 -7160.174 0 OX
6110 3894.668 -7160.526 0 OX
6111 3894.909 -7160.859 0 OX
6112 3895.035 -7160.952 0 OX
6113 3895.333 -7161.303 0 OX
6114 3895.631 -7161.581 0 OX
6115 3895.746 -7161.748 0 OX
6116 3896.044 -7161.988 0 OX
6117 3896.343 -7162.229 0 OX
6118 3896.629 -7162.655 0 OX
6119 3896.824 -7162.803 0 OX
6120 3897.134 -7163.155 0 OX
6121 3897.501 -7163.432 0 OX
6122 3897.845 -7163.488 0 OX
6123 3897.994 -7163.636 0 OX
6124 3898.361 -7163.71 0 OX
6125 3898.739 -7163.932 0 OX
6126 3898.888 -7164.099 0 OX
6127 3899.255 -7164.173 0 OX
6128 3899.691 -7164.247 0 OX
6129 3899.851 -7164.395 0 OX
6130 3900.264 -7164.506 0 OX
6131 3900.711 -7164.673 0 OX
6132 3900.918 -7164.766 0 OX
6133 3901.342 -7164.932 0 OX
6134 3901.548 -7165.025 0 OX
6135 3901.938 -7165.21 0 OX
6136 3902.339 -7165.377 0 OX
6137 3902.706 -7165.58 0 OX
6138 3902.901 -7165.617 0 OX
6139 3903.245 -7165.802 0 OX
6140 3903.474 -7165.839 0 OX
6141 3904.025 -7166.08 0 OX
6142 3904.254 -7166.099 0 OX
6143 3904.678 -7166.21 0 OX
6144 3904.896 -7166.284 0 OX
6145 3905.354 -7166.487 0 OX
6146 3905.733 -7166.562 0 OX
6147 3906.123 -7166.636 0 OX
6148 3906.352 -7166.673 0 OX
6149 3906.81 -7166.728 0 OX
6150 3907.234 -7166.858 0 OX
6151 3907.406 -7166.895 0 OX
6152 3907.819 -7166.876 0 OX
6153 3908.014 -7166.839 0 OX
6154 3908.449 -7166.913 0 OX
6155 3908.793 -7166.913 0 OX
6156 3908.931 -7166.876 0 OX
6157 3909.275 -7166.784 0 OX
6158 3909.63 -7166.802 0 OX
6159 3909.813 -7166.728 0 OX
6160 3910.168 -7166.673 0 OX
6161 3910.352 -7166.58 0 OX
6162 3910.936 -7166.654 0 OX
6163 3911.131 -7166.58 0 OX
6164 3911.578 -7166.673 0 OX
6165 3911.796 -7166.71 0 OX
6166 3912.232 -7166.821 0 OX
6167 3912.667 -7166.876 0 OX
6168 3912.885 -7166.932 0 OX
6169 3913.309 -7166.913 0 OX
6170 3913.722 -7166.987 0 OX
6171 3913.928 -7166.969 0 OX
6172 3914.341 -7166.95 0 OX
6173 3914.753 -7166.95 0 OX
6174 3914.971 -7166.95 0 OX
6175 3915.361 -7166.839 0 OX
6176 3915.785 -7166.913 0 OX
6177 3916.186 -7166.895 0 OX
6178 3916.392 -7166.895 0 OX
6179 3916.828 -7166.858 0 OX
6180 3917.252 -7166.802 0 OX
6181 3917.469 -7166.839 0 OX
6182 3917.871 -7166.747 0 OX
6183 3918.26 -7166.728 0 OX
6184 3918.455 -7166.673 0 OX
6185 3918.65 -7166.543 0 OX
6186 3919.246 -7166.358 0 OX
6187 3919.624 -7166.154 0 OX
6188 3919.841 -7166.08 0 OX
6189 3920.265 -7166.025 0 OX
6190 3920.689 -7165.858 0 OX
6191 3921.113 -7165.728 0 OX
6192 3921.331 -7165.691 0 OX
6193 3921.686 -7165.432 0 OX
6194 3922.053 -7165.21 0 OX
6195 3922.259 -7165.136 0 OX
6196 3922.614 -7164.969 0 OX
6197 3922.958 -7164.729 0 OX
6198 3923.313 -7164.636 0 OX
6199 3923.473 -7164.506 0 OX
6200 3923.794 -7164.21 0 OX
6201 3923.966 -7164.155 0 OX
6202 3924.31 -7164.025 0 OX
6203 3924.653 -7163.747 0 OX
6204 3924.951 -7163.377 0 OX
6205 3925.214 -7162.803 0 OX
6206 3925.535 -7162.303 0 OX
6207 3925.844 -7161.822 0 OX
6208 3926.141 -7161.433 0 OX
6209 3926.302 -7161.229 0 OX
6210 3926.623 -7160.989 0 OX
6211 3926.783 -7160.84 0 OX
6212 3927.23 -7160.433 0 OX
6213 3927.115 -7160.489 0 OX
6214 3927.504 -7160.192 0 OX
6215 3927.745 -7159.896 0 OX
6216 3927.894 -7159.767 0 OX
6217 3928.443 -7159.23 0 OX
6218 3928.535 -7159.193 0 OX
6219 3928.821 -7158.952 0 OX
6220 3928.867 -7158.785 0 OX
6221 3928.913 -7158.748 0 OX
6222 3929.394 -7158.304 0 OX
6223 3929.692 -7158.045 0 OX
6224 3929.909 -7157.822 0 OX
6225 3930.276 -7157.378 0 OX
6226 3930.642 -7157.008 0 OX
6227 3930.917 -7156.786 0 OX
6228 3931.032 -7156.675 0 OX
6229 3931.318 -7156.471 0 OX
6230 3931.765 -7156.082 0 OX
6231 3931.948 -7156.027 0 OX
6232 3932.464 -7155.675 0 OX
6233 3932.945 -7155.453 0 OX
6234 3933.449 -7155.286 0 OX
6235 3933.724 -7155.156 0 OX
6236 3934.148 -7155.027 0 OX
6237 3934.687 -7154.971 0 OX
6238 3934.79 -7155.082 0 OX
6239 3935.363 -7154.897 0 OX
6240 3935.959 -7154.842 0 OX
6241 3936.211 -7154.823 0 OX
6242 3936.726 -7154.582 0 OX
6243 3936.887 -7154.86 0 OX
6244 3937.38 -7154.768 0 OX
6245 3954.127 -7157.174 0 OX
6246 3954.127 -7157.174 0 OX
6247 3954.127 -7157.174 0 OX
6248 3954.127 -7157.174 0 OX
6249 3954.127 -7157.174 0 OX
6250 3954.127 -7157.174 0 OX
6251 3954.127 -7157.174 0 OX
6252 3954.127 -7157.174 0 OX
6253 3954.127 -7157.174 0 OX
6254 3954.127 -7157.174 0 OX
6255 3954.127 -7157.174 0 OX
6256 3954.127 -7157.174 0 OX
6257 3954.127 -7157.174 0 OX
6258 3954.127 -7157.174 0 OX
6259 3954.127 -7157.174 0 OX
6260 3954.127 -7157.174 0 OX
6261 3954.127 -7157.174 0 OX
6262 3954.127 -7157.174 0 OX
6263 3954.127 -7157.174 0 OX
6264 3954.127 -7157.174 0 OX
6265 3954.127 -7157.174 0 OX
6266 3954.127 -7157.174 0 OX
6267 3954.127 -7157.174 0 OX
6268 3954.127 -7157.174 0 OX
6269 3954.127 -7157.174 0 OX
6270 3954.127 -7157.174 0 OX
6271 3954.127 -7157.174 0 OX
6272 3954.127 -7157.174 0 OX
6273 3954.127 -7157.174 0 OX
6274 3954.127 -7157.174 0 OX
6275 3954.127 -7157.174 0 OX
6276 3954.127 -7157.174 0 OX
6277 3954.127 -7157.174 0 OX
6278 3954.127 -7157.174 0 OX
6279 3954.127 -7157.174 0 OX
6280 3954.127 -7157.174 0 OX
6281 3954.127 -7157.174 0 OX
6282 3954.127 -7157.174 0 OX
6283 3954.127 -7157.174 0 OX
6284 3954.127 -7157.174 0 OX
6285 3954.127 -7157.174 0 OX
6286 3954.127 -7157.174 0 OX
6287 3954.127 -7157.174 0 OX
6288 3954.127 -7157.174 0 OX
6289 3954.127 -7157.174 0 OX
6290 3954.127 -7157.174 0 OX
6291 3954.127 -7157.174 0 OX
6292 3954.127 -7157.174 0 OX
6293 3954.127 -7157.174 0 OX
6294 3954.127 -7157.174 0 OX
6295 3954.608 -7157.304 0 OX
6296 3954.872 -7157.341 0 OX
6297 3955.571 -7157.415 0 OX
6298 3955.8 -7157.508 0 OX
6299 3956.339 -7157.563 0 OX
6300 3956.878 -7157.656 0 OX
6301 3957.153 -7157.748 0 OX
6302 3957.703 -7157.804 0 OX
6303 3958.242 -7157.841 0 OX
6304 3958.736 -7158.748 0 OX
6305 3959.401 -7159.23 0 OX
6306 3960.043 -7159.859 0 OX
6307 3960.582 -7159.989 0 OX
6308 3960.834 -7160.007 0 OX
6309 3961.315 -7159.989 0 OX
6310 3961.785 -7160.118 0 OX
6311 3961.98 -7160.174 0 OX
6312 3962.416 -7160.118 0 OX
6313 3962.84 -7160.118 0 OX
6314 3963.08 -7160.118 0 OX
6315 3963.458 -7159.785 0 OX
6316 3963.836 -7159.47 0 OX
6317 3964.043 -7159.304 0 OX
6318 3964.467 -7159.156 0 OX
6319 3964.913 -7159.044 0 OX
6320 3965.372 -7159.007 0 OX
6321 3965.601 -7158.952 0 OX
6322 3966.002 -7158.915 0 OX
6323 3966.243 -7158.896 0 OX
6324 3966.655 -7158.878 0 OX
6325 3967.125 -7158.804 0 OX
6326 3967.549 -7158.841 0 OX
6327 3967.779 -7158.878 0 OX
6328 3968.214 -7158.785 0 OX
6329 3968.638 -7158.785 0 OX
6330 3968.844 -7158.822 0 OX
6331 3969.257 -7158.822 0 OX
6332 3969.693 -7158.841 0 OX
6333 3969.91 -7158.896 0 OX
6334 3970.335 -7158.97 0 OX
6335 3970.552 -7158.97 0 OX
6336 3970.977 -7159.082 0 OX
6337 3971.378 -7159.193 0 OX
6338 3971.584 -7159.193 0 OX
6339 3971.997 -7159.267 0 OX
6340 3972.26 -7159.285 0 OX
6341 3972.398 -7159.341 0 OX
6342 3972.753 -7159.396 0 OX
6343 3973.132 -7159.47 0 OX
6344 3973.315 -7159.507 0 OX
6345 3973.728 -7159.563 0 OX
6346 3974.129 -7159.618 0 OX
6347 3974.507 -7159.73 0 OX
6348 3974.713 -7159.785 0 OX
6349 3975.126 -7159.785 0 OX
6350 3975.344 -7159.822 0 OX
6351 3975.768 -7159.933 0 OX
6352 3976.204 -7159.933 0 OX
6353 3976.41 -7159.97 0 OX
6354 3976.834 -7160.026 0 OX
6355 3977.052 -7160.063 0 OX
6356 3977.499 -7160.081 0 OX
6357 3977.934 -7160.155 0 OX
6358 3978.381 -7160.248 0 OX
6359 3978.588 -7160.303 0 OX
6360 3978.829 -7160.322 0 OX
6361 3979.287 -7160.378 0 OX
6362 3979.746 -7160.415 0 OX
6363 3980.181 -7160.433 0 OX
6364 3980.399 -7160.452 0 OX
6365 3980.811 -7160.489 0 OX
6366 3981.224 -7160.507 0 OX
6367 3981.442 -7160.526 0 OX
6368 3981.855 -7160.563 0 OX
6369 3982.061 -7160.544 0 OX
6370 3982.485 -7160.6 0 OX
6371 3982.703 -7160.637 0 OX
6372 3983.161 -7160.674 0 OX
6373 3983.39 -7160.711 0 OX
6374 3984.055 -7160.785 0 OX
6375 3984.273 -7160.877 0 OX
6376 3984.72 -7160.914 0 OX
6377 3984.938 -7160.97 0 OX
6378 3985.396 -7161.044 0 OX
6379 3985.614 -7161.063 0 OX
6380 3986.027 -7161.137 0 OX
6381 3986.428 -7161.174 0 OX
6382 3986.634 -7161.137 0 OX
6383 3987.402 -7161.155 0 OX
6384 3987.586 -7161.174 0 OX
6385 3987.758 -7161.211 0 OX
6386 3988.342 -7161.285 0 OX
6387 3988.526 -7161.322 0 OX
6388 3988.915 -7161.414 0 OX
6389 3989.099 -7161.488 0 OX
6390 3989.477 -7161.544 0 OX
6391 3989.821 -7161.581 0 OX
6392 3989.993 -7161.618 0 OX
6393 3990.451 -7161.711 0 OX
6394 3990.302 -7161.729 0 OX
6395 3990.75 -7161.748 0 OX
6396 3991.059 -7161.766 0 OX
6397 3991.208 -7161.785 0 OX
6398 3991.724 -7161.859 0 OX
6399 3991.884 -7161.914 0 OX
6400 3992.217 -7162.007 0 OX
6401 3992.4 -7162.007 0 OX
6402 3992.733 -7162.062 0 OX
6403 3992.893 -7162.081 0 OX
6404 3993.145 -7162.118 0 OX
6405 3993.271 -7162.081 0 OX
6406 3993.523 -7162.099 0 OX
6407 3993.764 -7162.155 0 OX
6408 3993.879 -7162.155 0 OX
6409 3994.131 -7162.118 0 OX
6410 3994.257 -7162.118 0 OX
6411 3994.509 -7162.155 0 OX
6412 3994.738 -7162.155 0 OX
6413 3994.864 -7162.173 0 OX
6414 3995.094 -7162.173 0 OX
6415 3995.197 -7162.192 0 OX
6416 3995.334 -7162.192 0 OX
6417 3995.392 -7162.192 0 OX
6418 3995.449 -7162.211 0 OX
6419 3995.461 -7162.248 0 OX
6420 3995.449 -7162.266 0 OX
6421 3995.438 -7162.248 0 OX
6422 3995.472 -7162.266 0 OX
6423 3995.506 -7162.248 0 OX
6424 3995.598 -7162.266 0 OX
6425 3995.655 -7162.285 0 OX
6426 3995.77 -7162.285 0 OX
6427 3995.816 -7162.303 0 OX
6428 3995.976 -7162.303 0 OX
6429 3996.068 -7162.303 0 OX
6430 3996.102 -7162.359 0 OX
6431 3996.114 -7162.322 0 OX
6432 3996.091 -7162.285 0 OX
6433 3996.057 -7162.266 0 OX
6434 3996.022 -7162.229 0 OX
6435 3995.988 -7162.211 0 OX
6436 3995.976 -7162.229 0 OX
6437 3995.976 -7162.211 0 OX
6438 3996.011 -7162.229 0 OX
6439 3996.022 -7162.248 0 OX
6440 3996.068 -7162.248 0 OX
6441 3996.068 -7162.229 0 OX
6442 3996.068 -7162.211 0 OX
6443 3996.068 -7162.192 0 OX
6444 3996.068 -7162.211 0 OX
6445 3996.068 -7162.229 0 OX
6446 3996.057 -7162.248 0 OX
6447 3996.057 -7162.303 0 OX
6448 3996.045 -7162.285 0 OX
6449 3996.057 -7162.322 0 OX
6450 3996.091 -7162.34 0 OX
6451 3996.125 -7162.34 0 OX
6452 3996.171 -7162.359 0 OX
6453 3996.206 -7162.359 0 OX
6454 3996.263 -7162.377 0 OX
6455 3996.297 -7162.34 0 OX
6456 3996.412 -7162.396 0 OX
6457 3996.412 -7162.396 0 OX
6458 3996.549 -7162.359 0 OX
6459 3996.595 -7162.396 0 OX
6460 3996.71 -7162.414 0 OX
6461 3996.756 -7162.433 0 OX
6462 3996.87 -7162.396 0 OX
6463 3996.985 -7162.414 0 OX
6464 3997.042 -7162.414 0 OX
6465 3997.157 -7162.433 0 OX
6466 3997.272 -7162.433 0 OX
6467 3997.329 -7162.451 0 OX
6468 3997.398 -7162.414 0 OX
6469 3997.615 -7162.433 0 OX
6470 3997.753 -7162.488 0 OX
6471 3997.856 -7162.451 0 OX
6472 3997.982 -7162.562 0 OX
6473 3998.12 -7162.618 0 OX
6474 3998.28 -7162.692 0 OX
6475 3998.349 -7162.692 0 OX
6476 3998.51 -7162.71 0 OX
6477 3998.59 -7162.729 0 OX
6478 3998.75 -7162.71 0 OX
6479 3998.853 -7162.692 0 OX
6480 3999.025 -7162.747 0 OX
6481 3999.266 -7162.747 0 OX
6482 3999.381 -7162.636 0 OX
6483 3999.541 -7162.729 0 OX
6484 3999.598 -7162.747 0 OX
6485 3999.725 -7162.71 0 OX
6486 3999.747 -7162.692 0 OX
6487 3999.759 -7162.544 0 OX
6488 3999.793 -7162.544 0 OX
6489 3999.862 -7162.581 0 OX
6490 4000.022 -7162.599 0 OX
6491 4000.091 -7162.562 0 OX
6492 4000.275 -7162.71 0 OX
6493 4000.538 -7162.803 0 OX
6494 4000.653 -7162.784 0 OX
6495 4000.756 -7162.822 0 OX
6496 4000.905 -7162.784 0 OX
6497 4000.974 -7162.803 0 OX
6498 4000.985 -7162.84 0 OX
6499 4000.985 -7162.859 0 OX
6500 4000.94 -7162.896 0 OX
6501 4000.94 -7162.877 0 OX
6502 4000.963 -7162.914 0 OX
6503 4000.985 -7162.914 0 OX
6504 4001.066 -7163.007 0 OX
6505 4001.1 -7163.081 0 OX
6506 4001.249 -7163.34 0 OX
6507 4001.307 -7163.451 0 OX
6508 4001.353 -7163.562 0 OX
6509 4001.479 -7163.803 0 OX
6510 4001.514 -7164.099 0 OX
6511 4001.537 -7164.21 0 OX
6512 4001.537 -7164.506 0 OX
6513 4001.549 -7164.747 0 OX
6514 4001.537 -7164.877 0 OX
6515 4001.492 -7165.154 0 OX
6516 4001.469 -7165.284 0 OX
6517 4001.389 -7165.562 0 OX
6518 4001.297 -7165.913 0 OX
6519 4001.263 -7166.154 0 OX
6520 4001.217 -7166.376 0 OX
6521 4001.16 -7166.765 0 OX
6522 4001.069 -7167.228 0 OX
6523 4001.046 -7167.413 0 OX
6524 4001.024 -7167.858 0 OX
6525 4000.978 -7168.098 0 OX
6526 4001.047 -7168.598 0 OX
6527 4001.036 -7169.08 0 OX
6528 4001.025 -7169.283 0 OX
6529 4001.037 -7169.728 0 OX
6530 4001.037 -7169.987 0 OX
6531 4001.026 -7170.357 0 OX
6532 4001.083 -7170.561 0 OX
6533 4001.095 -7171.024 0 OX
6534 4001.049 -7171.227 0 OX
6535 4000.992 -7171.709 0 OX
6536 4000.993 -7172.153 0 OX
6537 4000.97 -7172.375 0 OX
6538 4000.97 -7172.82 0 OX
6539 4000.936 -7173.227 0 OX
6540 4000.902 -7173.468 0 OX
6541 4000.903 -7173.986 0 OX
6542 4000.903 -7174.227 0 OX
6543 4000.984 -7174.893 0 OX
6544 4000.972 -7174.653 0 OX
6545 4000.961 -7175.319 0 OX
6546 4000.973 -7175.745 0 OX
6547 4000.939 -7176.023 0 OX
6548 4000.962 -7176.523 0 OX
6549 4000.928 -7177.004 0 OX
6550 4000.928 -7177.226 0 OX
6551 4000.848 -7177.67 0 OX
6552 4000.814 -7177.874 0 OX
6553 4000.791 -7178.263 0 OX
6554 4000.757 -7178.448 0 OX
6555 4000.735 -7178.837 0 OX
6556 4000.723 -7179.041 0 OX
6557 4000.724 -7179.67 0 OX
6558 4000.735 -7179.874 0 OX
6559 4000.724 -7180.114 0 OX
6560 4000.679 -7180.799 0 OX
6561 4000.702 -7181.04 0 OX
6562 4000.702 -7181.447 0 OX
6563 4000.714 -7181.688 0 OX
6564 4000.749 -7182.133 0 OX
6565 4000.76 -7182.355 0 OX
6566 4000.784 -7182.743 0 OX
6567 4000.795 -7183.188 0 OX
6568 4000.807 -7183.632 0 OX
6569 4000.807 -7183.836 0 OX
6570 4000.842 -7184.077 0 OX
6571 4000.877 -7184.465 0 OX
6572 4001.015 -7185.076 0 OX
6573 4001.061 -7185.262 0 OX
6574 4001.141 -7185.428 0 OX
6575 4001.428 -7185.632 0 OX
6576 4001.623 -7185.724 0 OX
6577 4001.875 -7185.965 0 OX
6578 4001.978 -7186.039 0 OX
6579 4002.242 -7186.206 0 OX
6580 4002.563 -7186.335 0 OX
6581 4002.723 -7186.428 0 OX
6582 4003.113 -7186.539 0 OX
6583 4003.492 -7186.669 0 OX
6584 4003.904 -7186.78 0 OX
6585 4004.156 -7186.761 0 OX
6586 4004.512 -7186.761 0 OX
6587 4004.684 -7186.835 0 OX
6588 4005.188 -7187.057 0 OX
6589 4005.383 -7187.132 0 OX
6590 4005.555 -7187.224 0 OX
6591 4005.876 -7187.335 0 OX
6592 4006.426 -7187.446 0 OX
6593 4006.621 -7187.428 0 OX
6594 4006.85 -7187.428 0 OX
6595 4007.274 -7187.483 0 OX
6596 4007.744 -7187.52 0 OX
6597 4008.283 -7187.557 0 OX
6598 4008.524 -7187.594 0 OX
6599 4009.246 -7187.668 0 OX
6600 4009.911 -7187.761 0 OX
6601 4010.117 -7187.817 0 OX
6602 4010.484 -7187.78 0 OX
6603 4010.702 -7187.835 0 OX
6604 4011.241 -7187.983 0 OX
6605 4011.447 -7188.002 0 OX
6606 4011.859 -7187.983 0 OX
6607 4012.272 -7187.928 0 OX
6608 4012.455 -7187.965 0 OX
6609 4012.937 -7187.965 0 OX
6610 4013.579 -7188.002 0 OX
6611 4013.82 -7188.168 0 OX
6612 4014.542 -7188.279 0 OX
6613 4014.885 -7188.131 0 OX
6614 4016.937 -7187.983 0 OX
6615 4016.937 -7187.983 0 OX
6616 4016.937 -7187.983 0 OX
6617 4016.937 -7187.983 0 OX
6618 4016.937 -7187.983 0 OX
6619 4016.937 -7187.983 0 OX
6620 4017.441 -7188.02 0 OX
6621 4017.9 -7187.965 0 OX
6622 4018.347 -7188.039 0 OX
6623 4018.748 -7188.039 0 OX
6624 4018.908 -7188.057 0 OX
6625 4019.275 -7187.983 0 OX
6626 4019.39 -7188.113 0 OX
6627 4019.791 -7188.094 0 OX
6628 4020.192 -7188.039 0 OX
6629 4020.582 -7187.965 0 OX
6630 4020.731 -7188.076 0 OX
6631 4021.143 -7188.039 0 OX
6632 4021.556 -7187.983 0 OX
6633 4022.026 -7187.854 0 OX
6634 4022.221 -7187.928 0 OX
6635 4022.633 -7187.891 0 OX
6636 4023.114 -7187.798 0 OX
6637 4023.332 -7187.724 0 OX
6638 4023.791 -7187.668 0 OX
6639 4024.146 -7187.687 0 OX
6640 4024.639 -7187.613 0 OX
6641 4024.868 -7187.631 0 OX
6642 4025.613 -7187.594 0 OX
6643 4025.796 -7187.631 0 OX
6644 4026.22 -7187.687 0 OX
6645 4026.427 -7187.761 0 OX
6646 4027.069 -7187.705 0 OX
6647 4027.206 -7187.78 0 OX
6648 4027.596 -7187.798 0 OX
6649 4028.043 -7187.946 0 OX
6650 4028.41 -7188.076 0 OX
6651 4028.616 -7188.131 0 OX
6652 4029.04 -7188.131 0 OX
6653 4029.476 -7188.094 0 OX
6654 4029.865 -7188.113 0 OX
6655 4030.221 -7188.594 0 OX
6656 4030.45 -7188.539 0 OX
6657 4030.634 -7188.576 0 OX
6658 4031.024 -7188.65 0 OX
6659 4031.585 -7188.631 0 OX
6660 4031.757 -7188.705 0 OX
6661 4031.941 -7188.798 0 OX
6662 4032.548 -7188.946 0 OX
6663 4032.858 -7189.224 0 OX
6664 4033.144 -7189.242 0 OX
6665 4033.477 -7189.446 0 OX
6666 4033.947 -7189.483 0 OX
6667 4034.44 -7189.52 0 OX
6668 4034.68 -7189.538 0 OX
6669 4035.082 -7189.575 0 OX
6670 4035.471 -7189.52 0 OX
6671 4035.861 -7189.779 0 OX
6672 4036.205 -7189.835 0 OX
6673 4036.641 -7189.89 0 OX
6674 4036.824 -7189.983 0 OX
6675 4037.283 -7190.057 0 OX
6676 4037.718 -7190.168 0 OX
6677 4037.936 -7190.186 0 OX
6678 4038.372 -7190.168 0 OX
6679 4038.681 -7190.205 0 OX
6680 4039.025 -7190.149 0 OX
6681 4039.403 -7190.205 0 OX
6682 4039.575 -7190.261 0 OX
6683 4039.976 -7190.205 0 OX
6684 4040.4 -7190.224 0 OX
6685 4040.779 -7190.279 0 OX
6686 4040.985 -7190.261 0 OX
6687 4041.581 -7190.075 0 OX
6688 4041.764 -7189.964 0 OX
6689 4042.131 -7190.02 0 OX
6690 4042.257 -7190.149 0 OX
6691 4042.876 -7190.261 0 OX
6692 4043.014 -7190.39 0 OX
6693 4043.472 -7190.409 0 OX
6694 4043.713 -7190.427 0 OX
6695 4044.251 -7190.316 0 OX
6696 4044.458 -7190.335 0 OX
6697 4044.825 -7190.427 0 OX
6698 4045.191 -7190.464 0 OX
6699 4045.363 -7190.483 0 OX
6700 4045.776 -7190.686 0 OX
6701 4046.44 -7190.038 0 OX
6702 4046.44 -7190.038 0 OX
6703 4046.44 -7190.038 0 OX
6704 4046.819 -7190.168 0 OX
6705 4047.071 -7190.575 0 OX
6706 4047.679 -7190.705 0 OX
6707 4047.851 -7190.76 0 OX
6708 4048.034 -7190.705 0 OX
6709 4048.424 -7190.909 0 OX
6710 4048.596 -7190.853 0 OX
6711 4048.858 -7189.65 0 OX
6712 4049.053 -7189.557 0 OX
6713 4049.213 -7189.464 0 OX
6714 4049.626 -7189.575 0 OX
6715 4050.028 -7189.816 0 OX
6716 4050.417 -7190.02 0 OX
6717 4050.624 -7190.075 0 OX
6718 4051.036 -7190.112 0 OX
6719 4051.472 -7190.409 0 OX
6720 4051.919 -7190.723 0 OX
6721 4052.114 -7190.816 0 OX
6722 4052.55 -7191.02 0 OX
6723 4052.94 -7191.186 0 OX
6724 4053.123 -7191.316 0 OX
6725 4053.502 -7191.501 0 OX
6726 4053.914 -7191.649 0 OX
6727 4054.063 -7191.705 0 OX
6728 4054.419 -7191.779 0 OX
6729 4054.74 -7192.001 0 OX
6730 4054.866 -7192.353 0 OX
6731 4055.257 -7193.038 0 OX
6732 4055.532 -7193.427 0 OX
6733 4055.589 -7193.686 0 OX
6734 4055.853 -7193.889 0 OX
6735 4056.037 -7194.315 0 OX
6736 4056.186 -7194.408 0 OX
6737 4056.416 -7194.834 0 OX
6738 4056.565 -7195.426 0 OX
6739 4056.634 -7195.648 0 OX
6740 4056.726 -7195.741 0 OX
6741 4057.299 -7209.46 0 OX
6742 4057.299 -7209.46 0 OX
6743 4057.299 -7209.46 0 OX
6744 4057.299 -7209.46 0 OX
6745 4057.299 -7209.46 0 OX
6746 4057.299 -7209.46 0 OX
6747 4057.299 -7209.46 0 OX
6748 4057.299 -7209.46 0 OX
6749 4057.299 -7209.46 0 OX
6750 4057.299 -7209.46 0 OX
6751 4057.299 -7209.46 0 OX
6752 4057.299 -7209.46 0 OX
6753 4057.299 -7209.46 0 OX
6754 4057.299 -7209.46 0 OX
6755 4057.299 -7209.46 0 OX
6756 4057.299 -7209.46 0 OX
6757 4057.299 -7209.46 0 OX
6758 4057.299 -7209.46 0 OX
6759 4057.299 -7209.46 0 OX
6760 4057.299 -7209.46 0 OX
6761 4057.299 -7209.46 0 OX
6762 4057.299 -7209.46 0 OX
6763 4057.299 -7209.46 0 OX
6764 4057.299 -7209.46 0 OX
6765 4057.299 -7209.46 0 OX
6766 4057.299 -7209.46 0 OX
6767 4057.299 -7209.46 0 OX
6768 4057.299 -7209.46 0 OX
6769 4057.299 -7209.46 0 OX
6770 4057.299 -7209.46 0 OX
6771 4057.299 -7209.46 0 OX
6772 4057.116 -7209.942 0 OX
6773 4057.047 -7210.368 0 OX
6774 4056.967 -7210.571 0 OX
6775 4056.669 -7211.016 0 OX
6776 4056.555 -7211.479 0 OX
6777 4056.2 -7211.886 0 OX
6778 4056.04 -7212.053 0 OX
6779 4055.628 -7212.46 0 OX
6780 4055.525 -7212.682 0 OX
6781 4055.319 -7213.071 0 OX
6782 4055.204 -7213.349 0 OX
6783 4054.826 -7213.719 0 OX
6784 4054.746 -7213.904 0 OX
6785 4054.414 -7214.534 0 OX
6786 4054.369 -7214.7 0 OX
6787 4054.048 -7215.163 0 OX
6788 4053.968 -7215.478 0 OX
6789 4053.888 -7215.459 0 OX
6790 4053.545 -7217.07 0 OX
6791 4051.828 -7218.866 0 OX
6792 4051.828 -7218.866 0 OX
6793 4051.828 -7218.866 0 OX
6794 4051.828 -7218.866 0 OX
6795 4051.828 -7218.866 0 OX
6796 4051.828 -7218.866 0 OX
6797 4052.056 -7217.7 0 OX
6798 4051.508 -7220.218 0 OX
6799 4051.199 -7220.977 0 OX
6800 4051.061 -7221.014 0 OX
6801 4050.787 -7222.014 0 OX
6802 4050.753 -7222.365 0 OX
6803 4050.685 -7222.717 0 OX
6804 4050.479 -7223.31 0 OX
6805 4050.444 -7223.421 0 OX
6806 4050.582 -7223.421 0 OX
6807 4050.49 -7223.532 0 OX
6808 4050.113 -7224.772 0 OX
6809 4047.384 -7237.473 0 OX
6810 4047.384 -7237.473 0 OX
6811 4047.384 -7237.473 0 OX
6812 4047.384 -7237.473 0 OX
6813 4047.384 -7237.473 0 OX
6814 4047.384 -7237.473 0 OX
6815 4047.384 -7237.473 0 OX
6816 4047.384 -7237.473 0 OX
6817 4047.384 -7237.473 0 OX
6818 4047.384 -7237.473 0 OX
6819 4047.384 -7237.473 0 OX
6820 4047.384 -7237.473 0 OX
6821 4047.384 -7237.473 0 OX
